"bot_lat","top_lat","left_long","right_long","height"
"21.01831915700007","21.01843141600005","105.7919961450001","105.792089876","18"
"21.01839164000008","21.01850642800002","105.7919003670001","105.7920008080001","22"
"21.01830103500005","21.01841079000006","105.7919630530001","105.7920562740001","17"
"21.01828001600007","21.01839250900003","105.791928134","105.792026117","18"
"21.01837071400006","21.01848094800003","105.7918673340001","105.791961673","21"
"21.01825854100001","21.01837286200004","105.7918875330001","105.7919911640001","20"
"21.01835180700006","21.01845919800007","105.7918320900001","105.7919280350001","25"
"21.01832151300002","21.01843600400003","105.7917837470001","105.7918919320001","24"
"21.0181688169781","21.01877707072269","105.7895900056681","105.7902747615732","27"
"21.01859898343042","21.01868339386175","105.7903777186949","105.7904851465534","17"
"21.01855999371134","21.01864217399703","105.7904131336994","105.7905106304475","20"
"21.01855324566557","21.01864740187673","105.7903131612413","105.7904116592318","14"
"21.01847627328781","21.0185964470617","105.7904323253941","105.790559433423","15"
"21.01851176983459","21.01859956927149","105.79032964531","105.7904411619543","17"
"21.01847303988831","21.01855116123535","105.7903554299887","105.7904548795615","17"
"21.01844115551038","21.01852458768239","105.7904847762505","105.7905880071551","16"
"21.01843590538533","21.01851622222475","105.7903829995664","105.7904796893166","18"
"21.01839442419738","21.01847958003052","105.790508255841","105.7906102042956","23"
"21.01838619883233","21.0184759497584","105.7903983719091","105.7905091614271","20"
"21.01836106086733","21.01844164503341","105.7905335998079","105.7906328764782","20"
"21.01835424638989","21.01843552592062","105.7904352240506","105.7905328160295","15"
"21.01831550944074","21.01839457100022","105.7904561854585","105.7905606566991","21"
"21.0182782894675","21.01835799215761","105.7904843540079","105.7905891527005","19"
"21.01832502240265","21.01840226573327","105.7905600244737","105.7906602531184","23"
"21.01824007736367","21.018321968179","105.7905124240247","105.7906202595287","20"
"21.01828567924224","21.01836335037218","105.7905893721198","105.7906839331918","23"
"21.01824172700772","21.01832731374143","105.7906099188668","105.7907136814484","21"
"21.01819866708621","21.01827815499687","105.7905303084094","105.7906341777669","18"
"21.01814700994317","21.01825727795452","105.7906134197391","105.7907263659541","20"
"21.01818144136383","21.01829287252527","105.7906667112784","105.7907789807418","18"
"21.01812984944664","21.01822610744891","105.7905552133793","105.7906754105896","16"
"21.01851615173627","21.01869532693706","105.7860812406274","105.7862439956905","6"
"21.01821673200003","21.01864703700006","105.7872574510001","105.7876766310001","8"
"21.0184330861277","21.01855152224911","105.7891541877351","105.7892881571983","8"
"21.01780638379634","21.01852136162558","105.7835037405432","105.7845035686874","229"
"21.01819017523801","21.01844625959272","105.786141319693","105.78633976963","8"
"21.01819724675273","21.018308962977","105.7920812463504","105.792205131842","18"
"21.01815698486961","21.01823866889641","105.7920376878672","105.7921512143477","17"
"21.01817161688568","21.01829143735716","105.7921526142916","105.7922500340524","15"
"21.01806111418008","21.01819945221166","105.7920845207579","105.7921943703488","18"
"21.01809223938483","21.01818326166727","105.792030518688","105.7921225146954","19"
"21.01811801538991","21.01821438202262","105.7919748020696","105.7920730751143","19"
"21.01815181992594","21.01826604076814","105.7921962176804","105.7922805848467","19"
"21.01805460978474","21.0181687187705","105.7921335634765","105.7922259964341","15"
"21.01813519976032","21.01824948993305","105.7922250676542","105.7923191760718","19"
"21.01801555133495","21.01815085102886","105.7921702731795","105.7922810833205","21"
"21.01810831887187","21.01823035308238","105.7922669204816","105.7923655673446","21"
"21.01799684304567","21.01812315283285","105.7922238269","105.7923284199796","15"
"21.01797315331665","21.0180999445053","105.7922579929124","105.7923699510539","17"
"21.01808580160944","21.01820191602258","105.7923214129631","105.7924197045408","17"
"21.01805559533906","21.01818308411263","105.7923576991502","105.7924801317485","18"
"21.01796078629642","21.01807890152575","105.7923052122307","105.7924041000458","18"
"21.01815364322303","21.01827040486646","105.7916268549054","105.7917375247283","26"
"21.01812193221685","21.01824773164498","105.7915779861405","105.7916928232354","29"
"21.01805302400119","21.01822139086325","105.791462012539","105.7916438525776","26"
"21.01802761525725","21.01816141006344","105.7914203947086","105.7915341577285","29"
"21.01799949794621","21.01813073007922","105.7913606475028","105.7914851486756","26"
"21.01818423411131","21.01832751938331","105.7856492102371","105.78609139755","14"
"21.0178415599916","21.01820269215963","105.7925527887535","105.7930013625481","34"
"21.01791611873338","21.0181707674539","105.7859614803523","105.7861158167282","9"
"21.01804208903157","21.01813722007556","105.7917000273461","105.7918259985482","21"
"21.01796647787293","21.01806555401441","105.7917112291063","105.7918439355065","17"
"21.01801818712084","21.01812073039018","105.7917685540028","105.7918517684167","18"
"21.01794102021812","21.01803814108434","105.791669137825","105.7918196767596","19"
"21.01788817565867","21.01798836635496","105.7918258458362","105.7919840494251","14"
"21.01798740188259","21.01808959599861","105.791822519933","105.7919129589425","15"
"21.01800167851587","21.01810672415741","105.7917905283255","105.7918796449889","18"
"21.01783203047142","21.01794576093714","105.7917310337826","105.7918220556923","16"
"21.01785342760886","21.01796486088782","105.7917038053364","105.7917927726516","19"
"21.01786854904576","21.01798227944874","105.791670475568","105.7917618518913","18"
"21.01788797169456","21.01799745167584","105.7916408013364","105.7917248873919","16"
"21.0179026414437","21.0180165832435","105.7916140886263","105.7916984710628","18"
"21.01791922216026","21.01805120409583","105.791585645983","105.791682713153","14"
"21.01791471523531","21.01802490054066","105.7919435186112","105.7920408720422","15"
"21.01793460043912","21.01803985787875","105.7919088230609","105.7920042929825","16"
"21.01794628756493","21.01806136742979","105.7918806714622","105.7919771156725","17"
"21.01796486450426","21.01807818354957","105.791850294626","105.7919421514712","16"
"21.01781046735638","21.01791883150317","105.7917907516252","105.7918817072344","18"
"21.01782582659646","21.0179331541767","105.7917609516357","105.7918448499049","15"
"21.01770125200007","21.01781562900005","105.791152675","105.791304117","15"
"21.01767761400003","21.01778848700009","105.791135905","105.7912870950001","17"
"21.01765670600002","21.01776602900003","105.791118704","105.7912712760001","19"
"21.01763326900004","21.01774391700008","105.791103089","105.79125539","16"
"21.01761382700007","21.01771993000005","105.7910883630001","105.7912361190001","15"
"21.01759008400006","21.01769766000005","105.7910713260001","105.79122299","16"
"21.01756814600004","21.01767428100003","105.791053016","105.791206719","17"
"21.01754585100004","21.01765173100004","105.7910372390001","105.7911897800001","17"
"21.01751533500003","21.01763152700005","105.791017917","105.7911761560001","13"
"21.01748805200005","21.01760476400003","105.7909985650001","105.7911556970001","18"
"21.01744472400002","21.01758301000007","105.790957178","105.7911374110001","13"
"21.01741983600004","21.01753174500003","105.790951492","105.7911083720001","14"
"21.01737658100006","21.01746964700005","105.7909736590001","105.7910803620001","20"
"21.01744636300004","21.01750589800001","105.79093422","105.7910106050001","18"
"21.01735365100008","21.01745654500008","105.7909004540001","105.79104485","17"
"21.01742099000006","21.01748142800006","105.7909166490001","105.7909929270001","23"
"21.01733069400006","21.01743361400002","105.7908833770001","105.7910286550001","15"
"21.01730363200006","21.01740943300006","105.7908660670001","105.79101245","14"
"21.01727512900006","21.01738491000003","105.7908459370001","105.7909933380001","19"
"21.01724750000005","21.01735640700003","105.7908255740001","105.7909732080001","16"
"21.01720579000004","21.01730903400007","105.7908234060001","105.7909536980001","11"
"21.01786554446767","21.01796787684654","105.7920886907479","105.7921819566501","17"
"21.01784007852499","21.01793431347417","105.7921335342359","105.7922264703405","20"
"21.01780354921451","21.01788597628054","105.7920690204375","105.7921771818968","18"
"21.01775323137138","21.01783958433927","105.7921521990014","105.792279436436","17"
"21.01776067124987","21.01786295076916","105.7920236518692","105.7921530771142","20"
"21.01778105765074","21.0178923046582","105.7922227215457","105.7923168524965","18"
"21.01771174957544","21.01780250999972","105.7921341028566","105.7922582638849","19"
"21.01772731238366","21.01782593939447","105.792000754379","105.7921255298221","19"
"21.01763046922836","21.01776147153279","105.7920638408407","105.7922313093325","20"
"21.01765683424296","21.01775110477668","105.7920188519256","105.7921064373545","19"
"21.01767845461807","21.01778559622566","105.7919767590151","105.7920615550494","19"
"21.01778719414041","21.01792694749143","105.7853425549257","105.7860611946451","14"
"21.01773875704749","21.01787906770483","105.7929237278374","105.7930810299927","15"
"21.01765028305354","21.01778349648961","105.7929810412081","105.7931272349522","14"
"21.01742303900007","21.01751980200004","105.7915058530001","105.7916213630001","18"
"21.01721170316838","21.01789431819701","105.7826797518968","105.7836062632092","229"
"21.01761683100008","21.01772248200006","105.791403683","105.7915363310001","6"
"21.01759807600008","21.01769972000006","105.791308491","105.7914376490001","18"
"21.01762216300003","21.01771880900004","105.7912662170001","105.7913577940001","14"
"21.01754215400005","21.01765371600005","105.7914147480001","105.791562453","13"
"21.01750435900004","21.01762206500007","105.791342021","105.791442465","11"
"21.01752497300003","21.01763410700006","105.7913093120001","105.7914036430001","16"
"21.01754637800008","21.01764182400007","105.7912541420001","105.7913450810001","14"
"21.01748313600008","21.01760075700003","105.7913735420001","105.79148136","21"
"21.01725539399922","21.01783717215734","105.7902880498165","105.7910498970361","108"
"21.01768313156266","21.01781572591408","105.7928252945423","105.7929621256951","15"
"21.01758875745038","21.0177194774589","105.7928788158996","105.7930207426509","14"
"21.01768532179208","21.01778581108324","105.7923774894093","105.7924692161741","16"
"21.01759632091702","21.01769666355971","105.792357905707","105.7924956671943","18"
"21.01763846017121","21.01772365009248","105.7923363610883","105.7924409774494","12"
"21.01756448721185","21.01766716505499","105.7923772863968","105.7925207097371","19"
"21.01754163753075","21.01763470645865","105.7923986658166","105.7925411867623","16"
"21.01750283075076","21.01760633026475","105.7924119505124","105.7925577689335","18"
"21.01733860188888","21.01748850900087","105.7924080570177","105.7925271829094","19"
"21.0174740087431","21.01757100975114","105.7924369524173","105.7925802110877","17"
"21.01744664161387","21.0175428315603","105.7924541690518","105.7925943683914","16"
"21.01741078241234","21.01751217397462","105.7924703164868","105.7926189654129","19"
"21.01736246670161","21.01747347804508","105.7924958933893","105.7926484823163","15"
"21.01732042721402","21.01747061694072","105.7923734551147","105.7924915687768","15"
"21.01730904378864","21.01745464368275","105.792342530691","105.7924546105198","15"
"21.01729493533038","21.01743195035258","105.7923105956785","105.7924277635294","16"
"21.01742334655976","21.01755294649147","105.7922516367286","105.7923465955597","14"
"21.01728110869724","21.01741284151226","105.7922866101868","105.7923821013622","19"
"21.01744565010857","21.01757292160561","105.7922774812026","105.7923748923448","17"
"21.01740590929626","21.01753183618607","105.7922233109359","105.7923246417882","15"
"21.01725186763999","21.01741996574269","105.792189518941","105.7923562208427","15"
"21.01739783200002","21.01749784600002","105.791483772","105.7916011350001","14"
"21.0175101771235","21.01766512183026","105.7923070169385","105.7924187195079","17"
"21.01765139779479","21.01777590548283","105.7927351525429","105.7928737143709","14"
"21.01754308313059","21.01768219340593","105.7927674011585","105.7929300521109","15"
"21.01758803679392","21.01773275538744","105.7926317400221","105.7927763466547","15"
"21.01749715656541","21.01762714635445","105.7926820543418","105.7928299719669","13"
"21.01753087700008","21.01772299100002","105.7915425930001","105.7917628530001","22"
"21.01751575282623","21.01764158929576","105.7930690724789","105.7932027049717","16"
"21.01746762111062","21.01759421258708","105.7929987664108","105.7931099209357","17"
"21.01740997470622","21.0175165922437","105.7930475919534","105.7931519497776","18"
"21.01746041501777","21.01755253989653","105.7931252409666","105.7932465208715","19"
"21.01734060850899","21.01744453837291","105.7930971546448","105.7932035250076","15"
"21.01741622202668","21.01751282317142","105.7931474092645","105.7932753972458","15"
"21.01736597217268","21.01747110348937","105.7931724538772","105.7933107457723","18"
"21.01750005900005","21.01760737300005","105.7918976120001","105.7920220220001","15"
"21.01748036500005","21.01758379900002","105.791877178","105.7919889500001","11"
"21.01744396700008","21.01755379400005","105.7918232210001","105.7919445220001","16"
"21.01742346400006","21.01754139500003","105.7917999390001","105.79192527","15"
"21.01740393100005","21.01752086400005","105.7917794990001","105.7919019890001","8"
"21.01738450500004","21.01750284100007","105.791757454","105.791879818","14"
"21.01736484700005","21.01748339700002","105.791734723","105.791857764","9"
"21.01734710200002","21.01746335200005","105.7917123590001","105.7918354390001","17"
"21.01732645400007","21.01744362100005","105.7916902560001","105.7918152980001","12"
"21.01730428900003","21.01742413300008","105.7916661620001","105.7917918620001","13"
"21.01728410900004","21.01740288400004","105.791645142","105.7917666860001","16"
"21.01726568100004","21.01738434800006","105.7916243050001","105.791743781","14"
"21.01724213200005","21.01736597400002","105.7915973030001","105.7917228570001","13"
"21.01721881600004","21.01734215500005","105.79157","105.7916961250001","19"
"21.01719282300008","21.01731808400006","105.7915408910001","105.791669664","20"
"21.01716536500005","21.01729240500005","105.7915102060001","105.7916401490001","19"
"21.01714702700009","21.01726534300009","105.7914880060001","105.7916089810001","18"
"21.01712523900005","21.01724577400007","105.791465991","105.7915881630001","17"
"21.01710474400007","21.01722634800006","105.7914434240001","105.7915634220001","16"
"21.01708424100009","21.01720644700005","105.7914214370001","105.7915401500001","15"
"21.01744263736724","21.01756731441813","105.7920739957837","105.7921879102383","9"
"21.01747399100005","21.01757508600002","105.791551004","105.7916703710001","16"
"21.01744457800005","21.01754819000007","105.7915255450001","105.7916703710001","19"
"21.01737261500005","21.01747321800006","105.791460703","105.7915774720001","21"
"21.017356579","21.01745388000006","105.7914280290001","105.7915433880001","18"
"21.01735627500006","21.01747284000003","105.7913093760001","105.791434058","15"
"21.01732400800007","21.01743187400008","105.79140204","105.7915323440001","17"
"21.01731253900004","21.01741055300003","105.7913734820001","105.791490975","11"
"21.01728939100008","21.01738365200005","105.791353896","105.791467051","15"
"21.01725997200004","21.01736520900004","105.7913294720001","105.7914522670001","15"
"21.01727837300005","21.01739443100006","105.7912301650001","105.7913444210001","17"
"21.01738155600003","21.01749400000006","105.791280423","105.7913786660001","14"
"21.01723745500006","21.01734157600004","105.7913061","105.7914278150001","12"
"21.01721230400006","21.01731858900006","105.791274028","105.7914045130001","17"
"21.01730610800006","21.01741364700005","105.7911946620001","105.7912872420001","12"
"21.01739839200007","21.01751325100002","105.7912501700001","105.7913461200001","17"
"21.01732856400005","21.01743381400008","105.7911623520001","105.7912552330001","16"
"21.01741671500002","21.01753211900006","105.7912212530001","105.7913165060001","12"
"21.01734899200006","21.01745235000006","105.7911319120001","105.7912227970001","15"
"21.01743477800004","21.01755215100008","105.7911881460001","105.7912874780001","15"
"21.01736825500005","21.01747717900003","105.7910951530001","105.7911932470001","17"
"21.01745555300004","21.01757505200005","105.7911545050001","105.791257435","11"
"21.01742033420653","21.01751354438116","105.7928373031852","105.7929652806837","16"
"21.01737256226835","21.01747589532429","105.792866024051","105.7929990724316","16"
"21.01727352413344","21.0174686977565","105.7927220769871","105.7929217171177","15"
"21.01733765622389","21.01742629432767","105.7929046760306","105.7930202094834","9"
"21.01729345856565","21.01738104104067","105.7929171130223","105.7930377276745","15"
"21.01723340738637","21.01733397378267","105.7927988428456","105.7929426714289","18"
"21.01724344424327","21.01734412514825","105.7929379524405","105.7930722619891","16"
"21.01718307468454","21.0172873015328","105.7928277770975","105.7929713772581","17"
"21.0171639221596","21.01729153357833","105.7930153078768","105.7931220296437","15"
"21.01715788719261","21.01726385768138","105.7929693786108","105.7930642444186","15"
"21.01711861040935","21.01723981727304","105.7929280378704","105.7930529230891","15"
"21.01711154275971","21.01721705274048","105.7928729475703","105.792974113482","15"
"21.01742213793423","21.01748726990822","105.7919872350996","105.792064692319","6"
"21.01727699402258","21.01737256496223","105.7925625915112","105.7926971429485","17"
"21.01684844617509","21.01695328765179","105.7928123377728","105.7929587488299","17"
"21.01721953374008","21.01732922855051","105.792580563243","105.7927145586259","17"
"21.01717245964972","21.01730905276667","105.7925122504085","105.7926212546713","18"
"21.01705733888015","21.01718069611661","105.7924885022471","105.7926264164267","17"
"21.017037453369","21.01715824850633","105.7925222187118","105.7926464299375","17"
"21.0169991651513","21.0171322609095","105.7925345957459","105.792675164386","15"
"21.01698018555075","21.01709919915005","105.7925674817459","105.7926946856645","15"
"21.016957252416","21.01707417934474","105.7925859368579","105.7927049007263","15"
"21.01690336700034","21.01700951091131","105.7926437498518","105.7927595212739","17"
"21.01686195619008","21.01696050748712","105.7926709748436","105.7927823886516","17"
"21.01683307828413","21.01692461707193","105.7926975388603","105.7928038534627","15"
"21.01677050755026","21.01689234637176","105.7927184196214","105.7928486393821","14"
"21.01688074058351","21.01698221843249","105.7927914392153","105.7929249830286","16"
"21.01691926106988","21.0170115089015","105.7927611471902","105.7929100962108","16"
"21.01694645673548","21.01705025682847","105.7927386299087","105.792891762568","22"
"21.01699136463003","21.01707560955378","105.7927392378653","105.7928699861515","15"
"21.01701047809948","21.01710986509773","105.7927138902593","105.7928557279087","17"
"21.01704205298404","21.01714191087889","105.7926877703215","105.7928346073399","15"
"21.01707843981501","21.01717319771061","105.7926767589689","105.7928176053856","14"
"21.01710307046685","21.01720304881983","105.7926579656259","105.792798603056","16"
"21.01713868949572","21.01723504398517","105.79263922127","105.7927785302766","16"
"21.0171680964131","21.01727141132354","105.7926155929994","105.7927560521535","19"
"21.0172009517272","21.01729216956307","105.7926079882933","105.7927347996326","17"
"21.01715112177394","21.01728957224759","105.7924830487649","105.7925807085538","16"
"21.01673712020328","21.01684006287531","105.7928314223222","105.7929394396564","21"
"21.01670422924396","21.01679970258227","105.7928126285716","105.7929227388507","13"
"21.01676753199756","21.01687774837876","105.7928634543517","105.7929728606568","17"
"21.01679213823101","21.01690859250506","105.7929078280495","105.7930246272234","14"
"21.01712306146197","21.01727147502967","105.7924490783625","105.7925561008548","17"
"21.01708761090748","21.0171849816965","105.7924190039913","105.7925273255556","16"
"21.01714608587872","21.01725204508512","105.7923567416434","105.7924894611323","19"
"21.01710764874111","21.01734843532256","105.793209457583","105.793420665624","7"
"21.01715352100007","21.01734809400006","105.7909600890001","105.7911158190001","17"
"21.01714579200007","21.01731520900006","105.7909990810001","105.791133002","13"
"21.01712391100006","21.01727562000006","105.7910265100001","105.7911541520001","22"
"21.01710061100005","21.01725504300003","105.7910625070001","105.7911918260001","23"
"21.01708810500001","21.01722305600003","105.7910985730001","105.7912120220001","9"
"21.01704934600008","21.01720346500001","105.7911460410001","105.7912799460001","19"
"21.01702960500005","21.01718020900008","105.791189341","105.7913166910001","19"
"21.01700627100008","21.01716690100006","105.7912153220001","105.7913472220001","15"
"21.01698630400006","21.01715229400001","105.791236622","105.791374411","20"
"21.01702422500004","21.01716273900007","105.7913053470001","105.791415884","17"
"21.01701082200001","21.01714828900004","105.791331626","105.7914401690001","14"
"21.01704199517872","21.01735561980841","105.7897245308302","105.7902049145098","22"
"21.01714049852445","21.01732362349622","105.7917199879022","105.7919085067887","7"
"21.01698152435793","21.01722818305364","105.7919738906568","105.7922107678354","8"
"21.01699643800002","21.01711308000004","105.7921908630001","105.792318499","6"
"21.01665858976693","21.01704270458","105.7920046575367","105.7924121220708","12"
"21.01619905483315","21.01691648695193","105.784106573762","105.7849235104569","35"
"21.01682133751386","21.01715211683814","105.7897751689192","105.7902929104207","20"
"21.01671117385995","21.01712947307903","105.7913104466782","105.7917851547509","10"
"21.01691176648253","21.01709830079674","105.7896697152487","105.7898603531417","9"
"21.01696553952646","21.01707717430563","105.7913850536849","105.7915107833641","13"
"21.01667764599265","21.01701287012339","105.7907787622481","105.7912045340793","28"
"21.0166051549473","21.01704534179225","105.7930569783052","105.7935462571865","16"
"21.01636600782487","21.01692714336751","105.7895826523729","105.7900367035099","28"
"21.01646616629322","21.01678969798974","105.7900014710474","105.7905183444037","20"
"21.01637236566937","21.01691223123976","105.78878778855","105.7895882279037","71"
"21.01586839159148","21.01677344535846","105.7920742834108","105.7931887517386","114"
"21.01655661861053","21.01669723203563","105.7921497108323","105.7923176752895","6"
"21.01632710652905","21.01663260655856","105.7902511634371","105.7906147241003","14"
"21.01635743486513","21.01660283368012","105.7912017496915","105.791495176363","9"
"21.01637519200006","21.01658844000008","105.7917811490001","105.792010018","9"
"21.01644373163301","21.01653197425871","105.7920926460162","105.7921565886364","8"
"21.01645998720761","21.01654865128225","105.7910187555275","105.7911211630294","17"
"21.01620138866682","21.01645323038029","105.7913629879249","105.7916491221216","9"
"21.01598385977742","21.01627089712914","105.7847823631242","105.7851234484443","6"
"21.01608582583991","21.01640740146857","105.7899321536063","105.7902452913309","21"
"21.01607609600005","21.01631222100009","105.7915221050001","105.791789028","10"
"21.01573512991766","21.01624951626414","105.7916835829018","105.7923695875895","101"
"21.01603814838804","21.01611117465233","105.793383925736","105.7934588305021","19"
"21.01598212069402","21.01611147272992","105.7932809320066","105.7934115024039","6"
"21.01595683325317","21.01608376519576","105.7932534729447","105.793378581411","11"
"21.01593202017737","21.01606830119804","105.7932201225623","105.7933575478481","13"
"21.01591203969418","21.0160352676595","105.7932102786058","105.7933334232676","9"
"21.01588955310287","21.0159969482468","105.7932058027548","105.7933174676458","9"
"21.01583932096746","21.01596020348935","105.7931276987703","105.7932596941493","8"
"21.01581054224431","21.01593832448816","105.7930990830896","105.7932335823763","14"
"21.01579335394529","21.01591352333687","105.7930783114762","105.7932034027637","11"
"21.01576852241348","21.01589228468053","105.7930502197261","105.7931812005767","15"
"21.01573200427878","21.0158622118994","105.7930226123138","105.7931532708738","6"
"21.01539171765835","21.01590065068547","105.7921992515331","105.792888800751","32"
"21.01507389008363","21.01587595250835","105.7844112789256","105.7855236553053","135"
"21.01519578447891","21.01562160495723","105.7853661833589","105.7859202501433","6"
"21.0148030446037","21.01511605160518","105.7848176148535","105.785188560751","6"
"21.01447431168753","21.0148187175296","105.7885557524325","105.788992233901","64"
"21.01424578812892","21.01474192159615","105.783156934621","105.7837918329567","32"
"21.01452326900007","21.01464043900005","105.7899244530001","105.7900450170001","6"
"21.01386807665187","21.01448854989358","105.7891661744837","105.7900297032151","59"
"21.01381509408817","21.01444302893622","105.7833788870518","105.7840407805204","34"
"21.01381177707403","21.01423903121626","105.7877180435194","105.7882758718541","13"
"21.01386031729494","21.01410086219132","105.7882218388831","105.7884589057382","9"
"21.01372876678114","21.01410438447802","105.7839247940275","105.7843684937757","40"
"21.0137770411478","21.01403967962247","105.7886586516039","105.788905976428","9"
"21.0138000593959","21.01392878402873","105.7874758032721","105.7876109933529","6"
"21.01328734456735","21.01377205186514","105.7897486496291","105.7904605128603","58"
"21.01345883391728","21.01388356478098","105.7880129740351","105.7885719786609","13"
"21.01349640911867","21.01387136214207","105.7836184882273","105.7840017071027","34"
"21.01373170419541","21.01386363981982","105.7831877875985","105.7833531525625","13"
"21.01362894713279","21.0137953895251","105.7832678230314","105.7834324606983","13"
"21.01358857738516","21.0136979649591","105.7832021335256","105.7833261425642","13"
"21.01259875651971","21.01307565217237","105.786852282407","105.7872983171658","6"
"21.01239318835984","21.01290421652936","105.78658180758","105.787127246136","6"
"21.01263124500004","21.01291107800005","105.790198317","105.7905333120001","61"
"21.01232603800004","21.01245587700003","105.788226475","105.7883516960001","6"
"21.01195804800005","21.01236768000005","105.7931731140001","105.793546958","6"
"21.01203047000009","21.01232197900003","105.792882346","105.7932429840001","6"
"21.01195791263682","21.01225800424394","105.788122720089","105.7884915436987","20"
"21.01184002751382","21.0122782972267","105.7877363686085","105.7881482971721","13"
"21.01154204332932","21.01213310097598","105.7873353960512","105.7879268575948","21"
"21.0118119866288","21.01210323478208","105.7884230302167","105.7887275586514","16"
"21.01159425842445","21.01201218881155","105.7899279609246","105.7904411298729","49"
"21.0111708333779","21.01194165958549","105.788053708659","105.7888142488703","21"
"21.01154224000006","21.01185090500006","105.7931815370001","105.7935351790001","7"
"21.01129840537042","21.01170362762285","105.7894874159253","105.7900088039176","49"
"21.01103517773765","21.01145165255279","105.7903530351301","105.7908551921272","48"
"21.01100809164542","21.01110013164807","105.7831278241925","105.7832630346212","12"
"21.01077156900004","21.01124354700005","105.7889425640001","105.7894723510001","95"
"21.01075042997916","21.01116163445965","105.789933285151","105.7904497435906","44"
"21.01084347792214","21.0110289206513","105.7926988007982","105.7928666263192","9"
"21.01078479714646","21.0109465180088","105.7911095261521","105.791312192939","27"
"21.0107488044947","21.01087490052564","105.7911906114492","105.791336640426","21"
"21.0106737590901","21.01083466449605","105.7912200337011","105.7913755610403","26"
"21.01052482326345","21.01083733291365","105.790887182285","105.7912397839226","15"
"21.01067674029589","21.0109076982363","105.7927621757465","105.7930052540964","8"
"21.01055822681788","21.01075221189248","105.7928901488696","105.7930980386648","11"
"21.01043703980459","21.01064239117202","105.7929962863323","105.7932059352796","8"
"21.01007895878405","21.01087046826335","105.7882887151383","105.7890338762806","16"
"21.01068217900008","21.01079865600008","105.788343016","105.7884747150001","6"
"21.01036599786919","21.01077919865742","105.7921554681377","105.7926982181451","13"
"21.00999346632392","21.01036512524506","105.7925486541143","105.793038179149","13"
"21.01032004957138","21.01064085271014","105.790678473841","105.7909841918251","17"
"21.01044850970253","21.01060142308383","105.7909248175881","105.7910859339753","22"
"21.01041045596076","21.01055890917473","105.7897765758962","105.7899509605158","9"
"21.0103496646775","21.010497395652","105.7905548783606","105.7907135083428","22"
"21.0102490661301","21.01041263891876","105.7905715878301","105.7907793366476","17"
"21.00980158121557","21.00999190989096","105.7832294448566","105.7834030339119","12"
"21.01002970513663","21.01028050229759","105.7888053739168","105.7891900101363","13"
"21.00972166093269","21.00989433783006","105.7832812263378","105.7834889114277","11"
"21.00950810254757","21.00966763782138","105.7919597195349","105.7921556289807","11"
"21.00955563439743","21.00969571908452","105.7918345428344","105.7919654684793","14"
"21.00960553716498","21.0097655407057","105.7833554965936","105.783562398235","11"
"21.00948398380807","21.00965014419138","105.7831778307536","105.7833748834587","12"
"21.01900375300004","21.01938068700001","105.7868078640001","105.7871766850001","8"
"21.01691530820411","21.01723067354254","105.790518730605","105.7909543560645","76"
"21.01604565094964","21.01718455825862","105.7829365094635","105.7846751725617","350"
"21.01575658573711","21.01618812423357","105.7858215784252","105.7862907821356","43"
"21.01541820818306","21.01584804318945","105.7860250046694","105.7863946850153","43"
"21.01548479738623","21.01585145490611","105.7863177508274","105.7868093834864","42"
"21.01578904078227","21.01615031416937","105.7865936656963","105.7871004518257","43"
"21.01506589365792","21.01546904779127","105.7871500784591","105.7876601024148","48"
"21.01473866529112","21.01516096489023","105.7866840998358","105.7871782850688","48"
"21.01456914600003","21.01496121300005","105.7876426280001","105.7880675160001","48"
"21.014196965604","21.01465092121643","105.7870742541759","105.7876232365814","48"
"21.01795359267649","21.0184330687622","105.7887277915868","105.789514016946","75"
"21.01723605044099","21.01792967709695","105.7879177515828","105.7886411033157","76"
"21.01538613543396","21.0161084933193","105.7876757034447","105.7882478865671","20"
"21.01559142277696","21.01598190249868","105.7878687420528","105.7883515455897","20"
"21.01582326448638","21.01630575296702","105.7882317597035","105.7889033521923","20"
"21.01572082598891","21.01615609838712","105.7883529681627","105.7887664704988","20"
"21.01539910150305","21.01578984434675","105.7886347106537","105.7890034670172","20"
"21.0151708932866","21.01589861006588","105.7887614409303","105.7892315005961","20"
